30612,2014-01-31T00:00:00.000+05:30,252
30614,2014-01-31T00:00:00.000+05:30,3230
30623,2014-01-31T00:00:00.000+05:30,6296
30629,2014-01-31T00:00:00.000+05:30,6440
30641,2014-01-31T00:00:00.000+05:30,2117
30657,2014-01-31T00:00:00.000+05:30,381
30663,2014-01-31T00:00:00.000+05:30,537
30697,2014-01-31T00:00:00.000+05:30,8412
30711,2014-01-31T00:00:00.000+05:30,4940
30723,2014-01-31T00:00:00.000+05:30,571
30732,2014-01-31T00:00:00.000+05:30,6711
30753,2014-01-31T00:00:00.000+05:30,10802
30769,2014-01-31T00:00:00.000+05:30,6065
30777,2014-02-01T00:00:00.000+05:30,5114
30823,2014-02-01T00:00:00.000+05:30,12017
30831,2014-02-01T00:00:00.000+05:30,5706
30840,2014-02-01T00:00:00.000+05:30,739
30843,2014-02-01T00:00:00.000+05:30,2917
30844,2014-02-01T00:00:00.000+05:30,3282
30848,2014-02-01T00:00:00.000+05:30,931
30849,2014-02-01T00:00:00.000+05:30,964
30857,2014-02-01T00:00:00.000+05:30,8392
30868,2014-02-01T00:00:00.000+05:30,775
30881,2014-02-01T00:00:00.000+05:30,6026
30911,2014-02-01T00:00:00.000+05:30,9181
30939,2014-02-01T00:00:00.000+05:30,3847
30942,2014-02-01T00:00:00.000+05:30,1778
30951,2014-02-01T00:00:00.000+05:30,4234
30954,2014-02-01T00:00:00.000+05:30,7492
30976,2014-02-01T00:00:00.000+05:30,1087
30982,2014-02-01T00:00:00.000+05:30,9432
30990,2014-02-01T00:00:00.000+05:30,151
31004,2014-02-01T00:00:00.000+05:30,4494
31032,2014-02-02T00:00:00.000+05:30,9694
31038,2014-02-02T00:00:00.000+05:30,9625
31066,2014-02-02T00:00:00.000+05:30,4212
31076,2014-02-02T00:00:00.000+05:30,10452
31079,2014-02-02T00:00:00.000+05:30,943
31111,2014-02-02T00:00:00.000+05:30,8963
31126,2014-02-02T00:00:00.000+05:30,9524
31128,2014-02-02T00:00:00.000+05:30,8010
31148,2014-02-02T00:00:00.000+05:30,11037
31187,2014-02-02T00:00:00.000+05:30,11252
31203,2014-02-03T00:00:00.000+05:30,11937
31257,2014-02-03T00:00:00.000+05:30,56
31260,2014-02-03T00:00:00.000+05:30,6426
31272,2014-02-03T00:00:00.000+05:30,3453
31287,2014-02-03T00:00:00.000+05:30,255
31291,2014-02-03T00:00:00.000+05:30,7248
31321,2014-02-03T00:00:00.000+05:30,12293
31342,2014-02-03T00:00:00.000+05:30,10277
31361,2014-02-03T00:00:00.000+05:30,5049
31373,2014-02-04T00:00:00.000+05:30,2619
31390,2014-02-04T00:00:00.000+05:30,897
31391,2014-02-04T00:00:00.000+05:30,3868
31404,2014-02-04T00:00:00.000+05:30,10990
31419,2014-02-04T00:00:00.000+05:30,373
31440,2014-02-04T00:00:00.000+05:30,5164
31442,2014-02-04T00:00:00.000+05:30,6933
31448,2014-02-04T00:00:00.000+05:30,7588
31451,2014-02-04T00:00:00.000+05:30,10343
31497,2014-02-05T00:00:00.000+05:30,5891
31507,2014-02-05T00:00:00.000+05:30,2683
31532,2014-02-05T00:00:00.000+05:30,11618
31547,2014-02-05T00:00:00.000+05:30,6913
31551,2014-02-05T00:00:00.000+05:30,3691
31573,2014-02-05T00:00:00.000+05:30,5145
31602,2014-02-06T00:00:00.000+05:30,2710
31607,2014-02-06T00:00:00.000+05:30,7528
31645,2014-02-06T00:00:00.000+05:30,10135
31651,2014-02-06T00:00:00.000+05:30,12183
31684,2014-02-06T00:00:00.000+05:30,12351
31688,2014-02-06T00:00:00.000+05:30,11623
31729,2014-02-06T00:00:00.000+05:30,12201
31733,2014-02-06T00:00:00.000+05:30,5580
31779,2014-02-06T00:00:00.000+05:30,606
31789,2014-02-06T00:00:00.000+05:30,3492
31804,2014-02-07T00:00:00.000+05:30,3543
31810,2014-02-07T00:00:00.000+05:30,6276
31853,2014-02-07T00:00:00.000+05:30,940
31890,2014-02-07T00:00:00.000+05:30,7702
31898,2014-02-07T00:00:00.000+05:30,338
31904,2014-02-07T00:00:00.000+05:30,6865
31912,2014-02-07T00:00:00.000+05:30,8965
31959,2014-02-07T00:00:00.000+05:30,5268
31987,2014-02-07T00:00:00.000+05:30,6279
31990,2014-02-07T00:00:00.000+05:30,10030
31993,2014-02-08T00:00:00.000+05:30,6277
31997,2014-02-08T00:00:00.000+05:30,1983
32001,2014-02-08T00:00:00.000+05:30,1700
32038,2014-02-08T00:00:00.000+05:30,2963
32050,2014-02-08T00:00:00.000+05:30,4590
32052,2014-02-08T00:00:00.000+05:30,10834
32078,2014-02-08T00:00:00.000+05:30,5794
32099,2014-02-08T00:00:00.000+05:30,12365
32105,2014-02-08T00:00:00.000+05:30,2666
32111,2014-02-09T00:00:00.000+05:30,5287
32120,2014-02-09T00:00:00.000+05:30,12122
32149,2014-02-09T00:00:00.000+05:30,2741
32169,2014-02-09T00:00:00.000+05:30,7950
32202,2014-02-09T00:00:00.000+05:30,8322
32225,2014-02-09T00:00:00.000+05:30,2929
32262,2014-02-09T00:00:00.000+05:30,1441
32303,2014-02-10T00:00:00.000+05:30,5934
32346,2014-02-10T00:00:00.000+05:30,103
32392,2014-02-10T00:00:00.000+05:30,3901
32395,2014-02-10T00:00:00.000+05:30,1135
32402,2014-02-10T00:00:00.000+05:30,7482
32434,2014-02-10T00:00:00.000+05:30,603
32453,2014-02-10T00:00:00.000+05:30,4701
32454,2014-02-10T00:00:00.000+05:30,10144
32455,2014-02-10T00:00:00.000+05:30,4609
32457,2014-02-10T00:00:00.000+05:30,10341
32460,2014-02-10T00:00:00.000+05:30,7363
32465,2014-02-10T00:00:00.000+05:30,871
32507,2014-02-10T00:00:00.000+05:30,11246
32519,2014-02-11T00:00:00.000+05:30,4976
32531,2014-02-11T00:00:00.000+05:30,6601
32540,2014-02-11T00:00:00.000+05:30,10839
32563,2014-02-11T00:00:00.000+05:30,2419
32613,2014-02-11T00:00:00.000+05:30,9881
32645,2014-02-11T00:00:00.000+05:30,9665
32664,2014-02-11T00:00:00.000+05:30,3303
32670,2014-02-11T00:00:00.000+05:30,4815
32708,2014-02-12T00:00:00.000+05:30,922
32724,2014-02-12T00:00:00.000+05:30,3429
32769,2014-02-12T00:00:00.000+05:30,11524
32793,2014-02-12T00:00:00.000+05:30,5165
32800,2014-02-12T00:00:00.000+05:30,8518
32802,2014-02-12T00:00:00.000+05:30,9068
32809,2014-02-12T00:00:00.000+05:30,6929
32844,2014-02-12T00:00:00.000+05:30,2488
32851,2014-02-13T00:00:00.000+05:30,5806
32853,2014-02-13T00:00:00.000+05:30,10146
32880,2014-02-13T00:00:00.000+05:30,8312
32890,2014-02-13T00:00:00.000+05:30,10343
32907,2014-02-13T00:00:00.000+05:30,8251
32939,2014-02-13T00:00:00.000+05:30,2300
32962,2014-02-13T00:00:00.000+05:30,5601
32995,2014-02-13T00:00:00.000+05:30,11747
33060,2014-02-14T00:00:00.000+05:30,11132
33086,2014-02-14T00:00:00.000+05:30,5607
33093,2014-02-14T00:00:00.000+05:30,8766
33098,2014-02-14T00:00:00.000+05:30,11925
33111,2014-02-14T00:00:00.000+05:30,10986
33119,2014-02-14T00:00:00.000+05:30,5718
33126,2014-02-14T00:00:00.000+05:30,6479
33130,2014-02-14T00:00:00.000+05:30,5395
33142,2014-02-15T00:00:00.000+05:30,2125
33175,2014-02-15T00:00:00.000+05:30,7782
33187,2014-02-15T00:00:00.000+05:30,5270
33226,2014-02-15T00:00:00.000+05:30,373
33247,2014-02-15T00:00:00.000+05:30,11248
33254,2014-02-15T00:00:00.000+05:30,6517
33260,2014-02-15T00:00:00.000+05:30,3944
33283,2014-02-15T00:00:00.000+05:30,10108
33288,2014-02-15T00:00:00.000+05:30,4675
33291,2014-02-15T00:00:00.000+05:30,10565
33298,2014-02-15T00:00:00.000+05:30,2545
33317,2014-02-15T00:00:00.000+05:30,10718
33336,2014-02-16T00:00:00.000+05:30,10493
33415,2014-02-16T00:00:00.000+05:30,9306
33453,2014-02-16T00:00:00.000+05:30,8517
33460,2014-02-16T00:00:00.000+05:30,10585
33482,2014-02-16T00:00:00.000+05:30,6276
33499,2014-02-16T00:00:00.000+05:30,6660
33534,2014-02-16T00:00:00.000+05:30,4452
33554,2014-02-17T00:00:00.000+05:30,3085
33591,2014-02-17T00:00:00.000+05:30,3594
33618,2014-02-17T00:00:00.000+05:30,3563
33622,2014-02-17T00:00:00.000+05:30,2016
33633,2014-02-17T00:00:00.000+05:30,114
33646,2014-02-17T00:00:00.000+05:30,6240
33650,2014-02-17T00:00:00.000+05:30,3717
33665,2014-02-17T00:00:00.000+05:30,5665
33670,2014-02-17T00:00:00.000+05:30,10700
33690,2014-02-17T00:00:00.000+05:30,1148
33723,2014-02-18T00:00:00.000+05:30,3706
33764,2014-02-18T00:00:00.000+05:30,3082
33768,2014-02-18T00:00:00.000+05:30,5767
33790,2014-02-18T00:00:00.000+05:30,12241
33855,2014-02-18T00:00:00.000+05:30,3198
33857,2014-02-18T00:00:00.000+05:30,2234
33862,2014-02-18T00:00:00.000+05:30,7056
33864,2014-02-18T00:00:00.000+05:30,8421
33923,2014-02-19T00:00:00.000+05:30,6525
33933,2014-02-19T00:00:00.000+05:30,2419
33945,2014-02-19T00:00:00.000+05:30,7480
33965,2014-02-19T00:00:00.000+05:30,6350
33967,2014-02-19T00:00:00.000+05:30,9118
33971,2014-02-19T00:00:00.000+05:30,8617
34046,2014-02-19T00:00:00.000+05:30,8559
34079,2014-02-19T00:00:00.000+05:30,1132
34157,2014-02-20T00:00:00.000+05:30,6327
34165,2014-02-20T00:00:00.000+05:30,477
34204,2014-02-20T00:00:00.000+05:30,2055
34205,2014-02-20T00:00:00.000+05:30,1602
34209,2014-02-20T00:00:00.000+05:30,2106
34212,2014-02-20T00:00:00.000+05:30,2783
34214,2014-02-20T00:00:00.000+05:30,10532
34229,2014-02-20T00:00:00.000+05:30,8473
34239,2014-02-20T00:00:00.000+05:30,12429
34276,2014-02-21T00:00:00.000+05:30,9286
34280,2014-02-21T00:00:00.000+05:30,4434
34337,2014-02-21T00:00:00.000+05:30,9756
34363,2014-02-21T00:00:00.000+05:30,847
34369,2014-02-21T00:00:00.000+05:30,3959
34370,2014-02-21T00:00:00.000+05:30,6310
34445,2014-02-22T00:00:00.000+05:30,2391
34458,2014-02-22T00:00:00.000+05:30,7964
34466,2014-02-22T00:00:00.000+05:30,5225
34473,2014-02-22T00:00:00.000+05:30,1501
34499,2014-02-22T00:00:00.000+05:30,1116
34500,2014-02-22T00:00:00.000+05:30,606
34502,2014-02-22T00:00:00.000+05:30,9574
34505,2014-02-22T00:00:00.000+05:30,2535
34574,2014-02-23T00:00:00.000+05:30,1868
34604,2014-02-23T00:00:00.000+05:30,8506
34617,2014-02-23T00:00:00.000+05:30,1245
34633,2014-02-23T00:00:00.000+05:30,5143
34639,2014-02-23T00:00:00.000+05:30,2005
34679,2014-02-24T00:00:00.000+05:30,11938
34689,2014-02-24T00:00:00.000+05:30,10410
34694,2014-02-24T00:00:00.000+05:30,11088
34696,2014-02-24T00:00:00.000+05:30,4666
34713,2014-02-24T00:00:00.000+05:30,11404
34718,2014-02-24T00:00:00.000+05:30,10698
34726,2014-02-24T00:00:00.000+05:30,5004
34754,2014-02-24T00:00:00.000+05:30,4930
34758,2014-02-24T00:00:00.000+05:30,5803
34763,2014-02-24T00:00:00.000+05:30,6685
34805,2014-02-24T00:00:00.000+05:30,4007
34823,2014-02-24T00:00:00.000+05:30,10882
34829,2014-02-24T00:00:00.000+05:30,8921
34862,2014-02-25T00:00:00.000+05:30,5410
34893,2014-02-25T00:00:00.000+05:30,9068
34913,2014-02-25T00:00:00.000+05:30,7069
34919,2014-02-25T00:00:00.000+05:30,2458
34921,2014-02-25T00:00:00.000+05:30,10478
34968,2014-02-25T00:00:00.000+05:30,11784
34972,2014-02-25T00:00:00.000+05:30,6803
34990,2014-02-25T00:00:00.000+05:30,12382
34999,2014-02-25T00:00:00.000+05:30,7923
35002,2014-02-25T00:00:00.000+05:30,2140
35005,2014-02-25T00:00:00.000+05:30,5970
35012,2014-02-25T00:00:00.000+05:30,8812
35038,2014-02-25T00:00:00.000+05:30,11612
35041,2014-02-25T00:00:00.000+05:30,1936
35053,2014-02-25T00:00:00.000+05:30,6623
35067,2014-02-25T00:00:00.000+05:30,4348
35149,2014-02-26T00:00:00.000+05:30,981
35157,2014-02-26T00:00:00.000+05:30,10032
35165,2014-02-26T00:00:00.000+05:30,9554
35185,2014-02-27T00:00:00.000+05:30,5052
35189,2014-02-27T00:00:00.000+05:30,9182
35204,2014-02-27T00:00:00.000+05:30,192
35207,2014-02-27T00:00:00.000+05:30,3410
35210,2014-02-27T00:00:00.000+05:30,6791
35227,2014-02-27T00:00:00.000+05:30,6816
35234,2014-02-27T00:00:00.000+05:30,7540
35241,2014-02-27T00:00:00.000+05:30,7850
35242,2014-02-27T00:00:00.000+05:30,10858
35279,2014-02-27T00:00:00.000+05:30,271
35326,2014-02-27T00:00:00.000+05:30,8638
35379,2014-02-28T00:00:00.000+05:30,226
35395,2014-02-28T00:00:00.000+05:30,2223
35437,2014-02-28T00:00:00.000+05:30,10971
35449,2014-02-28T00:00:00.000+05:30,10546
35459,2014-02-28T00:00:00.000+05:30,6258
35463,2014-02-28T00:00:00.000+05:30,3653
35464,2014-02-28T00:00:00.000+05:30,1884
35481,2014-02-28T00:00:00.000+05:30,7095
35482,2014-02-28T00:00:00.000+05:30,6558
35503,2014-02-28T00:00:00.000+05:30,6608
35532,2014-02-28T00:00:00.000+05:30,11456
35533,2014-02-28T00:00:00.000+05:30,3100
35557,2014-03-01T00:00:00.000+05:30,7267
35657,2014-03-01T00:00:00.000+05:30,5498
35758,2014-03-01T00:00:00.000+05:30,3882
35759,2014-03-01T00:00:00.000+05:30,7349
35785,2014-03-01T00:00:00.000+05:30,6836
35793,2014-03-02T00:00:00.000+05:30,8649
35796,2014-03-02T00:00:00.000+05:30,2766
35840,2014-03-02T00:00:00.000+05:30,10592
35841,2014-03-02T00:00:00.000+05:30,5011
35849,2014-03-02T00:00:00.000+05:30,10976
35876,2014-03-03T00:00:00.000+05:30,9206
35900,2014-03-03T00:00:00.000+05:30,10167
35920,2014-03-03T00:00:00.000+05:30,5640
35923,2014-03-03T00:00:00.000+05:30,9246
35947,2014-03-03T00:00:00.000+05:30,4217
35967,2014-03-03T00:00:00.000+05:30,6993
35973,2014-03-03T00:00:00.000+05:30,6585
36044,2014-03-03T00:00:00.000+05:30,2540
36059,2014-03-03T00:00:00.000+05:30,2263
36080,2014-03-03T00:00:00.000+05:30,447
36090,2014-03-03T00:00:00.000+05:30,1970
36116,2014-03-04T00:00:00.000+05:30,3996
36117,2014-03-04T00:00:00.000+05:30,9361
36121,2014-03-04T00:00:00.000+05:30,10778
36147,2014-03-04T00:00:00.000+05:30,5705
36151,2014-03-04T00:00:00.000+05:30,7019
36172,2014-03-04T00:00:00.000+05:30,1371
36184,2014-03-04T00:00:00.000+05:30,2034
36188,2014-03-04T00:00:00.000+05:30,6937
36207,2014-03-04T00:00:00.000+05:30,1454
36225,2014-03-04T00:00:00.000+05:30,6975
36244,2014-03-04T00:00:00.000+05:30,9050
36252,2014-03-04T00:00:00.000+05:30,11967
36271,2014-03-04T00:00:00.000+05:30,7754
36285,2014-03-04T00:00:00.000+05:30,4700
36309,2014-03-05T00:00:00.000+05:30,6581
36336,2014-03-05T00:00:00.000+05:30,2091
36353,2014-03-05T00:00:00.000+05:30,2205
36357,2014-03-05T00:00:00.000+05:30,10940
36360,2014-03-05T00:00:00.000+05:30,3791
36371,2014-03-05T00:00:00.000+05:30,7614
36378,2014-03-05T00:00:00.000+05:30,258
36393,2014-03-05T00:00:00.000+05:30,10294
36402,2014-03-05T00:00:00.000+05:30,4015
36406,2014-03-05T00:00:00.000+05:30,1922
36412,2014-03-05T00:00:00.000+05:30,7512
36432,2014-03-05T00:00:00.000+05:30,10191
36440,2014-03-05T00:00:00.000+05:30,3201
36460,2014-03-05T00:00:00.000+05:30,3848
36465,2014-03-05T00:00:00.000+05:30,2319
36466,2014-03-05T00:00:00.000+05:30,6152
36470,2014-03-06T00:00:00.000+05:30,239
36471,2014-03-06T00:00:00.000+05:30,12029
36486,2014-03-06T00:00:00.000+05:30,3058
36512,2014-03-06T00:00:00.000+05:30,8648
36528,2014-03-06T00:00:00.000+05:30,270
36544,2014-03-06T00:00:00.000+05:30,5366
36563,2014-03-06T00:00:00.000+05:30,5790
36568,2014-03-06T00:00:00.000+05:30,3556
36578,2014-03-06T00:00:00.000+05:30,6439
36590,2014-03-06T00:00:00.000+05:30,12363
36595,2014-03-06T00:00:00.000+05:30,3667
36603,2014-03-06T00:00:00.000+05:30,4292
36643,2014-03-06T00:00:00.000+05:30,8157
36664,2014-03-06T00:00:00.000+05:30,12131
36675,2014-03-07T00:00:00.000+05:30,816
36703,2014-03-07T00:00:00.000+05:30,9596
36731,2014-03-07T00:00:00.000+05:30,11732
36767,2014-03-07T00:00:00.000+05:30,508
36787,2014-03-07T00:00:00.000+05:30,6103
36792,2014-03-07T00:00:00.000+05:30,3071
36798,2014-03-07T00:00:00.000+05:30,9834
36803,2014-03-07T00:00:00.000+05:30,2445
36806,2014-03-07T00:00:00.000+05:30,6561
36825,2014-03-08T00:00:00.000+05:30,5571
36832,2014-03-08T00:00:00.000+05:30,2401
36843,2014-03-08T00:00:00.000+05:30,11662
36875,2014-03-08T00:00:00.000+05:30,11858
36876,2014-03-08T00:00:00.000+05:30,1797
36930,2014-03-10T00:00:00.000+05:30,3167
36949,2014-03-10T00:00:00.000+05:30,4224
36964,2014-03-10T00:00:00.000+05:30,2844
36983,2014-03-10T00:00:00.000+05:30,8555
37015,2014-03-10T00:00:00.000+05:30,3848
37039,2014-03-10T00:00:00.000+05:30,4618
37043,2014-03-10T00:00:00.000+05:30,495
37051,2014-03-10T00:00:00.000+05:30,4368
37073,2014-03-10T00:00:00.000+05:30,3500
37075,2014-03-10T00:00:00.000+05:30,841
37084,2014-03-10T00:00:00.000+05:30,6710
37098,2014-03-10T00:00:00.000+05:30,8217
37123,2014-03-11T00:00:00.000+05:30,4232
37130,2014-03-11T00:00:00.000+05:30,532
37139,2014-03-11T00:00:00.000+05:30,4086
37193,2014-03-11T00:00:00.000+05:30,12097
37199,2014-03-11T00:00:00.000+05:30,7749
37205,2014-03-11T00:00:00.000+05:30,5372
37249,2014-03-11T00:00:00.000+05:30,9073
37296,2014-03-11T00:00:00.000+05:30,6281
37300,2014-03-12T00:00:00.000+05:30,3472
37312,2014-03-12T00:00:00.000+05:30,11420
37345,2014-03-12T00:00:00.000+05:30,11472
37351,2014-03-12T00:00:00.000+05:30,5984
37352,2014-03-12T00:00:00.000+05:30,4380
37368,2014-03-12T00:00:00.000+05:30,9573
37373,2014-03-12T00:00:00.000+05:30,12031
37437,2014-03-12T00:00:00.000+05:30,6805
37456,2014-03-12T00:00:00.000+05:30,5067
37462,2014-03-12T00:00:00.000+05:30,5188
37504,2014-03-12T00:00:00.000+05:30,534
37524,2014-03-13T00:00:00.000+05:30,1680
37544,2014-03-13T00:00:00.000+05:30,10464
37548,2014-03-13T00:00:00.000+05:30,4258
37554,2014-03-13T00:00:00.000+05:30,9255
37555,2014-03-13T00:00:00.000+05:30,8100
37556,2014-03-13T00:00:00.000+05:30,3276
37568,2014-03-13T00:00:00.000+05:30,7195
37593,2014-03-13T00:00:00.000+05:30,5599
37598,2014-03-13T00:00:00.000+05:30,3181
37608,2014-03-13T00:00:00.000+05:30,5955
37662,2014-03-14T00:00:00.000+05:30,627
37665,2014-03-14T00:00:00.000+05:30,6505
37695,2014-03-14T00:00:00.000+05:30,6466
37708,2014-03-14T00:00:00.000+05:30,7158
37715,2014-03-14T00:00:00.000+05:30,9457
37746,2014-03-14T00:00:00.000+05:30,6863
37761,2014-03-14T00:00:00.000+05:30,98
37762,2014-03-14T00:00:00.000+05:30,7434
37776,2014-03-14T00:00:00.000+05:30,8457
37779,2014-03-14T00:00:00.000+05:30,5277
37795,2014-03-14T00:00:00.000+05:30,8207
37797,2014-03-14T00:00:00.000+05:30,7544
37833,2014-03-15T00:00:00.000+05:30,11133
37836,2014-03-15T00:00:00.000+05:30,1901
37842,2014-03-15T00:00:00.000+05:30,8924
37851,2014-03-15T00:00:00.000+05:30,416
37879,2014-03-15T00:00:00.000+05:30,7532
37884,2014-03-15T00:00:00.000+05:30,9093
37889,2014-03-15T00:00:00.000+05:30,1059
37903,2014-03-15T00:00:00.000+05:30,3168
37954,2014-03-15T00:00:00.000+05:30,8942
37995,2014-03-15T00:00:00.000+05:30,10095
38026,2014-03-16T00:00:00.000+05:30,2145
38034,2014-03-16T00:00:00.000+05:30,8692
38089,2014-03-16T00:00:00.000+05:30,8733
38103,2014-03-16T00:00:00.000+05:30,3879
38104,2014-03-16T00:00:00.000+05:30,7086
38109,2014-03-16T00:00:00.000+05:30,7307
38113,2014-03-16T00:00:00.000+05:30,11000
38127,2014-03-16T00:00:00.000+05:30,7388
38161,2014-03-16T00:00:00.000+05:30,6388
38163,2014-03-16T00:00:00.000+05:30,7129
38184,2014-03-16T00:00:00.000+05:30,6654
38210,2014-03-17T00:00:00.000+05:30,3282
38217,2014-03-17T00:00:00.000+05:30,8350
38229,2014-03-17T00:00:00.000+05:30,6359
38251,2014-03-18T00:00:00.000+05:30,5667
38262,2014-03-18T00:00:00.000+05:30,91
38295,2014-03-18T00:00:00.000+05:30,7203
38316,2014-03-18T00:00:00.000+05:30,4455
38317,2014-03-18T00:00:00.000+05:30,11687
38319,2014-03-18T00:00:00.000+05:30,8122
38343,2014-03-18T00:00:00.000+05:30,7252
38359,2014-03-18T00:00:00.000+05:30,9020
38371,2014-03-18T00:00:00.000+05:30,1873
38373,2014-03-18T00:00:00.000+05:30,10914
38390,2014-03-18T00:00:00.000+05:30,4153
38402,2014-03-18T00:00:00.000+05:30,805
38420,2014-03-18T00:00:00.000+05:30,9229
38438,2014-03-18T00:00:00.000+05:30,5284
38471,2014-03-19T00:00:00.000+05:30,4771
38496,2014-03-19T00:00:00.000+05:30,765
38543,2014-03-19T00:00:00.000+05:30,4466
38563,2014-03-20T00:00:00.000+05:30,4522
38583,2014-03-20T00:00:00.000+05:30,8284
38606,2014-03-20T00:00:00.000+05:30,11781
38618,2014-03-20T00:00:00.000+05:30,9955
38626,2014-03-20T00:00:00.000+05:30,929
38652,2014-03-20T00:00:00.000+05:30,8830
38659,2014-03-20T00:00:00.000+05:30,3154
38669,2014-03-20T00:00:00.000+05:30,1578
38671,2014-03-20T00:00:00.000+05:30,2549
38686,2014-03-20T00:00:00.000+05:30,7205
38719,2014-03-21T00:00:00.000+05:30,7132
38720,2014-03-21T00:00:00.000+05:30,5566
38739,2014-03-21T00:00:00.000+05:30,9910
38755,2014-03-21T00:00:00.000+05:30,7284
38764,2014-03-21T00:00:00.000+05:30,8101
38774,2014-03-21T00:00:00.000+05:30,12256
38775,2014-03-21T00:00:00.000+05:30,1972
38796,2014-03-21T00:00:00.000+05:30,408
38834,2014-03-21T00:00:00.000+05:30,4590
38839,2014-03-21T00:00:00.000+05:30,11109
38873,2014-03-22T00:00:00.000+05:30,4847
38909,2014-03-22T00:00:00.000+05:30,8105
38941,2014-03-22T00:00:00.000+05:30,3966
38946,2014-03-22T00:00:00.000+05:30,6581
38952,2014-03-22T00:00:00.000+05:30,8297
38960,2014-03-22T00:00:00.000+05:30,12241
39024,2014-03-22T00:00:00.000+05:30,2928
39025,2014-03-22T00:00:00.000+05:30,7830
39030,2014-03-22T00:00:00.000+05:30,6856
39038,2014-03-22T00:00:00.000+05:30,8176
39040,2014-03-22T00:00:00.000+05:30,7380
39090,2014-03-23T00:00:00.000+05:30,8309
39146,2014-03-23T00:00:00.000+05:30,552
39163,2014-03-23T00:00:00.000+05:30,9497
39201,2014-03-23T00:00:00.000+05:30,6739
39208,2014-03-23T00:00:00.000+05:30,14
39210,2014-03-23T00:00:00.000+05:30,1905
39214,2014-03-23T00:00:00.000+05:30,6482
39315,2014-03-24T00:00:00.000+05:30,2732
39339,2014-03-25T00:00:00.000+05:30,7789
39352,2014-03-25T00:00:00.000+05:30,11201
39362,2014-03-25T00:00:00.000+05:30,9642
39390,2014-03-25T00:00:00.000+05:30,6393
39421,2014-03-25T00:00:00.000+05:30,7300
39425,2014-03-26T00:00:00.000+05:30,1308
39458,2014-03-26T00:00:00.000+05:30,11438
39459,2014-03-26T00:00:00.000+05:30,12035
39495,2014-03-26T00:00:00.000+05:30,3876
39526,2014-03-26T00:00:00.000+05:30,554
39546,2014-03-26T00:00:00.000+05:30,5311
39548,2014-03-26T00:00:00.000+05:30,7144
39555,2014-03-26T00:00:00.000+05:30,3601
39568,2014-03-26T00:00:00.000+05:30,5111
39579,2014-03-26T00:00:00.000+05:30,5125
39615,2014-03-26T00:00:00.000+05:30,5464
39659,2014-03-27T00:00:00.000+05:30,9637
39672,2014-03-27T00:00:00.000+05:30,11534
39716,2014-03-27T00:00:00.000+05:30,5427
39722,2014-03-27T00:00:00.000+05:30,11968
39775,2014-03-28T00:00:00.000+05:30,1329
39780,2014-03-28T00:00:00.000+05:30,1250
39783,2014-03-28T00:00:00.000+05:30,3023
39802,2014-03-28T00:00:00.000+05:30,10057
39806,2014-03-28T00:00:00.000+05:30,5045
39820,2014-03-28T00:00:00.000+05:30,2363
39828,2014-03-28T00:00:00.000+05:30,6510
39843,2014-03-28T00:00:00.000+05:30,7211
39895,2014-03-28T00:00:00.000+05:30,9484
39900,2014-03-28T00:00:00.000+05:30,3902
39907,2014-03-28T00:00:00.000+05:30,7608
39929,2014-03-29T00:00:00.000+05:30,3828
39935,2014-03-29T00:00:00.000+05:30,8695
39980,2014-03-29T00:00:00.000+05:30,9547
39984,2014-03-29T00:00:00.000+05:30,10006
40019,2014-03-30T00:00:00.000+05:30,8890
40025,2014-03-30T00:00:00.000+05:30,4268
40027,2014-03-30T00:00:00.000+05:30,7645
40045,2014-03-30T00:00:00.000+05:30,4023
40070,2014-03-30T00:00:00.000+05:30,9195
40080,2014-03-30T00:00:00.000+05:30,9740
40082,2014-03-30T00:00:00.000+05:30,11513
40122,2014-03-30T00:00:00.000+05:30,8481
40127,2014-03-30T00:00:00.000+05:30,8749
40130,2014-03-30T00:00:00.000+05:30,2859
40145,2014-03-30T00:00:00.000+05:30,5841
40151,2014-03-30T00:00:00.000+05:30,5878
40169,2014-03-30T00:00:00.000+05:30,46
40214,2014-03-30T00:00:00.000+05:30,8567
40258,2014-03-31T00:00:00.000+05:30,10101
40278,2014-03-31T00:00:00.000+05:30,7576
40280,2014-03-31T00:00:00.000+05:30,10041
40287,2014-03-31T00:00:00.000+05:30,974
40338,2014-03-31T00:00:00.000+05:30,4650
40357,2014-03-31T00:00:00.000+05:30,3660
40387,2014-03-31T00:00:00.000+05:30,9039
40399,2014-03-31T00:00:00.000+05:30,7364
40410,2014-03-31T00:00:00.000+05:30,6652
40411,2014-03-31T00:00:00.000+05:30,4510
40417,2014-03-31T00:00:00.000+05:30,7823
40421,2014-03-31T00:00:00.000+05:30,10035
40426,2014-03-31T00:00:00.000+05:30,9136
40435,2014-03-31T00:00:00.000+05:30,1003
40447,2014-03-31T00:00:00.000+05:30,9028
40468,2014-04-01T00:00:00.000+05:30,11251
40471,2014-04-01T00:00:00.000+05:30,8847
40501,2014-04-01T00:00:00.000+05:30,2218
40535,2014-04-01T00:00:00.000+05:30,1341
40545,2014-04-01T00:00:00.000+05:30,1874
40576,2014-04-01T00:00:00.000+05:30,5732
40610,2014-04-01T00:00:00.000+05:30,10984
40619,2014-04-01T00:00:00.000+05:30,11743
40659,2014-04-01T00:00:00.000+05:30,8679
40721,2014-04-02T00:00:00.000+05:30,10114
