54894,2014-07-07T00:00:00.000+05:30,9136
54898,2014-07-07T00:00:00.000+05:30,5156
54915,2014-07-07T00:00:00.000+05:30,5696
54934,2014-07-07T00:00:00.000+05:30,3551
54944,2014-07-08T00:00:00.000+05:30,3454
54948,2014-07-08T00:00:00.000+05:30,8859
54949,2014-07-08T00:00:00.000+05:30,4556
54958,2014-07-08T00:00:00.000+05:30,4043
54961,2014-07-08T00:00:00.000+05:30,9816
54963,2014-07-08T00:00:00.000+05:30,6623
54966,2014-07-08T00:00:00.000+05:30,5450
54967,2014-07-08T00:00:00.000+05:30,2961
54969,2014-07-08T00:00:00.000+05:30,241
54972,2014-07-08T00:00:00.000+05:30,6395
54973,2014-07-08T00:00:00.000+05:30,5907
54975,2014-07-08T00:00:00.000+05:30,9872
54976,2014-07-08T00:00:00.000+05:30,10273
54980,2014-07-08T00:00:00.000+05:30,3760
54982,2014-07-08T00:00:00.000+05:30,3255
54983,2014-07-08T00:00:00.000+05:30,774
54984,2014-07-08T00:00:00.000+05:30,2774
54988,2014-07-08T00:00:00.000+05:30,11552
54990,2014-07-08T00:00:00.000+05:30,6664
54992,2014-07-08T00:00:00.000+05:30,4859
54997,2014-07-08T00:00:00.000+05:30,2301
55003,2014-07-08T00:00:00.000+05:30,179
55004,2014-07-08T00:00:00.000+05:30,8299
55005,2014-07-08T00:00:00.000+05:30,10266
55009,2014-07-08T00:00:00.000+05:30,12012
55021,2014-07-08T00:00:00.000+05:30,4094
55022,2014-07-08T00:00:00.000+05:30,4865
55024,2014-07-08T00:00:00.000+05:30,2970
55025,2014-07-08T00:00:00.000+05:30,7359
55027,2014-07-08T00:00:00.000+05:30,5674
55031,2014-07-08T00:00:00.000+05:30,8694
55045,2014-07-08T00:00:00.000+05:30,9717
55053,2014-07-08T00:00:00.000+05:30,11939
55060,2014-07-08T00:00:00.000+05:30,5470
55061,2014-07-08T00:00:00.000+05:30,9580
55065,2014-07-08T00:00:00.000+05:30,8392
55067,2014-07-08T00:00:00.000+05:30,3465
55079,2014-07-08T00:00:00.000+05:30,8626
55080,2014-07-08T00:00:00.000+05:30,4016
55081,2014-07-08T00:00:00.000+05:30,4508
55084,2014-07-08T00:00:00.000+05:30,1255
55086,2014-07-08T00:00:00.000+05:30,3190
55090,2014-07-08T00:00:00.000+05:30,12088
55091,2014-07-08T00:00:00.000+05:30,4026
55092,2014-07-08T00:00:00.000+05:30,6760
55093,2014-07-08T00:00:00.000+05:30,3546
55103,2014-07-08T00:00:00.000+05:30,6049
55111,2014-07-08T00:00:00.000+05:30,374
55114,2014-07-08T00:00:00.000+05:30,7671
55122,2014-07-08T00:00:00.000+05:30,2368
55125,2014-07-08T00:00:00.000+05:30,8790
55127,2014-07-08T00:00:00.000+05:30,4323
55132,2014-07-08T00:00:00.000+05:30,7716
55134,2014-07-08T00:00:00.000+05:30,6493
55135,2014-07-08T00:00:00.000+05:30,8591
55138,2014-07-08T00:00:00.000+05:30,5447
55139,2014-07-08T00:00:00.000+05:30,6453
55142,2014-07-08T00:00:00.000+05:30,11948
55143,2014-07-08T00:00:00.000+05:30,8933
55155,2014-07-08T00:00:00.000+05:30,3752
55163,2014-07-08T00:00:00.000+05:30,11876
55169,2014-07-08T00:00:00.000+05:30,7038
55175,2014-07-08T00:00:00.000+05:30,12167
55179,2014-07-08T00:00:00.000+05:30,11682
55183,2014-07-08T00:00:00.000+05:30,7424
55186,2014-07-09T00:00:00.000+05:30,7867
55189,2014-07-09T00:00:00.000+05:30,7389
55196,2014-07-09T00:00:00.000+05:30,12056
55199,2014-07-09T00:00:00.000+05:30,4376
55209,2014-07-09T00:00:00.000+05:30,1262
55217,2014-07-09T00:00:00.000+05:30,2953
55227,2014-07-09T00:00:00.000+05:30,9992
55230,2014-07-09T00:00:00.000+05:30,7631
55232,2014-07-09T00:00:00.000+05:30,10010
55236,2014-07-09T00:00:00.000+05:30,4212
55237,2014-07-09T00:00:00.000+05:30,2112
55239,2014-07-09T00:00:00.000+05:30,2975
55240,2014-07-09T00:00:00.000+05:30,11285
55244,2014-07-09T00:00:00.000+05:30,1367
55247,2014-07-09T00:00:00.000+05:30,9515
55248,2014-07-09T00:00:00.000+05:30,522
55257,2014-07-09T00:00:00.000+05:30,6342
55259,2014-07-09T00:00:00.000+05:30,10570
55260,2014-07-09T00:00:00.000+05:30,7551
55261,2014-07-09T00:00:00.000+05:30,8598
55267,2014-07-09T00:00:00.000+05:30,5926
55269,2014-07-09T00:00:00.000+05:30,3638
55274,2014-07-09T00:00:00.000+05:30,5119
55275,2014-07-09T00:00:00.000+05:30,1287
55276,2014-07-09T00:00:00.000+05:30,10728
55288,2014-07-09T00:00:00.000+05:30,2548
55291,2014-07-09T00:00:00.000+05:30,9636
55295,2014-07-09T00:00:00.000+05:30,4945
55299,2014-07-09T00:00:00.000+05:30,2851
55300,2014-07-09T00:00:00.000+05:30,5632
55310,2014-07-10T00:00:00.000+05:30,3742
55312,2014-07-10T00:00:00.000+05:30,8227
55313,2014-07-10T00:00:00.000+05:30,9415
55323,2014-07-10T00:00:00.000+05:30,518
55331,2014-07-10T00:00:00.000+05:30,4662
55332,2014-07-10T00:00:00.000+05:30,489
55338,2014-07-10T00:00:00.000+05:30,12396
55342,2014-07-10T00:00:00.000+05:30,11793
55343,2014-07-10T00:00:00.000+05:30,11625
55350,2014-07-10T00:00:00.000+05:30,1357
55355,2014-07-10T00:00:00.000+05:30,4861
55360,2014-07-10T00:00:00.000+05:30,6471
55366,2014-07-10T00:00:00.000+05:30,2559
55369,2014-07-10T00:00:00.000+05:30,11848
55374,2014-07-10T00:00:00.000+05:30,9990
55379,2014-07-10T00:00:00.000+05:30,1336
55390,2014-07-10T00:00:00.000+05:30,2285
55393,2014-07-10T00:00:00.000+05:30,4888
55400,2014-07-10T00:00:00.000+05:30,5427
55403,2014-07-10T00:00:00.000+05:30,1454
55408,2014-07-10T00:00:00.000+05:30,892
55411,2014-07-10T00:00:00.000+05:30,9898
55412,2014-07-10T00:00:00.000+05:30,9975
55414,2014-07-10T00:00:00.000+05:30,8957
55422,2014-07-10T00:00:00.000+05:30,9383
55425,2014-07-10T00:00:00.000+05:30,5496
55433,2014-07-10T00:00:00.000+05:30,11471
55436,2014-07-10T00:00:00.000+05:30,2574
55437,2014-07-10T00:00:00.000+05:30,8978
55439,2014-07-10T00:00:00.000+05:30,7468
55444,2014-07-10T00:00:00.000+05:30,11442
55449,2014-07-10T00:00:00.000+05:30,10988
55459,2014-07-10T00:00:00.000+05:30,2116
55466,2014-07-10T00:00:00.000+05:30,4608
55472,2014-07-11T00:00:00.000+05:30,2659
55473,2014-07-11T00:00:00.000+05:30,234
55478,2014-07-11T00:00:00.000+05:30,5148
55483,2014-07-11T00:00:00.000+05:30,6011
55484,2014-07-11T00:00:00.000+05:30,2990
55486,2014-07-11T00:00:00.000+05:30,9528
55498,2014-07-11T00:00:00.000+05:30,4553
55503,2014-07-11T00:00:00.000+05:30,8158
55511,2014-07-11T00:00:00.000+05:30,4232
55528,2014-07-11T00:00:00.000+05:30,2395
55530,2014-07-11T00:00:00.000+05:30,3203
55533,2014-07-11T00:00:00.000+05:30,528
55535,2014-07-11T00:00:00.000+05:30,10317
55537,2014-07-11T00:00:00.000+05:30,1513
55551,2014-07-11T00:00:00.000+05:30,2793
55556,2014-07-11T00:00:00.000+05:30,7445
55561,2014-07-11T00:00:00.000+05:30,8506
55573,2014-07-11T00:00:00.000+05:30,12412
55574,2014-07-11T00:00:00.000+05:30,2656
55577,2014-07-11T00:00:00.000+05:30,3452
55579,2014-07-11T00:00:00.000+05:30,11385
55580,2014-07-11T00:00:00.000+05:30,476
55584,2014-07-11T00:00:00.000+05:30,1920
55589,2014-07-11T00:00:00.000+05:30,1070
55591,2014-07-12T00:00:00.000+05:30,9470
55596,2014-07-12T00:00:00.000+05:30,6719
55598,2014-07-12T00:00:00.000+05:30,7791
55604,2014-07-12T00:00:00.000+05:30,5428
55608,2014-07-12T00:00:00.000+05:30,342
55616,2014-07-12T00:00:00.000+05:30,1624
55626,2014-07-12T00:00:00.000+05:30,3257
55628,2014-07-12T00:00:00.000+05:30,8533
55630,2014-07-12T00:00:00.000+05:30,7250
55632,2014-07-12T00:00:00.000+05:30,4916
55633,2014-07-12T00:00:00.000+05:30,9953
55635,2014-07-12T00:00:00.000+05:30,9093
55651,2014-07-12T00:00:00.000+05:30,2785
55659,2014-07-12T00:00:00.000+05:30,3777
55661,2014-07-12T00:00:00.000+05:30,5498
55667,2014-07-12T00:00:00.000+05:30,10050
55676,2014-07-12T00:00:00.000+05:30,9995
55679,2014-07-12T00:00:00.000+05:30,8929
55682,2014-07-12T00:00:00.000+05:30,2172
55686,2014-07-12T00:00:00.000+05:30,11328
55689,2014-07-12T00:00:00.000+05:30,6140
55690,2014-07-12T00:00:00.000+05:30,5146
55693,2014-07-12T00:00:00.000+05:30,6671
55695,2014-07-12T00:00:00.000+05:30,4964
55699,2014-07-12T00:00:00.000+05:30,1873
55703,2014-07-12T00:00:00.000+05:30,11720
55704,2014-07-12T00:00:00.000+05:30,9711
55722,2014-07-12T00:00:00.000+05:30,3735
55723,2014-07-12T00:00:00.000+05:30,7809
55725,2014-07-12T00:00:00.000+05:30,793
55733,2014-07-12T00:00:00.000+05:30,4085
55740,2014-07-13T00:00:00.000+05:30,12173
55751,2014-07-13T00:00:00.000+05:30,11678
55754,2014-07-13T00:00:00.000+05:30,4647
55756,2014-07-13T00:00:00.000+05:30,4481
55760,2014-07-13T00:00:00.000+05:30,4750
55765,2014-07-13T00:00:00.000+05:30,1957
55769,2014-07-13T00:00:00.000+05:30,11956
55775,2014-07-13T00:00:00.000+05:30,4076
55778,2014-07-13T00:00:00.000+05:30,574
55780,2014-07-13T00:00:00.000+05:30,12321
55789,2014-07-13T00:00:00.000+05:30,5134
55790,2014-07-13T00:00:00.000+05:30,3955
55792,2014-07-13T00:00:00.000+05:30,1107
55793,2014-07-13T00:00:00.000+05:30,9778
55797,2014-07-13T00:00:00.000+05:30,2181
55828,2014-07-13T00:00:00.000+05:30,10631
55831,2014-07-13T00:00:00.000+05:30,7632
55842,2014-07-13T00:00:00.000+05:30,6387
55849,2014-07-13T00:00:00.000+05:30,5084
55855,2014-07-13T00:00:00.000+05:30,4060
55858,2014-07-13T00:00:00.000+05:30,7047
55862,2014-07-13T00:00:00.000+05:30,4345
55863,2014-07-13T00:00:00.000+05:30,5400
55867,2014-07-13T00:00:00.000+05:30,3520
55868,2014-07-13T00:00:00.000+05:30,1747
55869,2014-07-13T00:00:00.000+05:30,1710
55887,2014-07-13T00:00:00.000+05:30,6709
55888,2014-07-13T00:00:00.000+05:30,680
55902,2014-07-13T00:00:00.000+05:30,11788
55905,2014-07-13T00:00:00.000+05:30,7771
55906,2014-07-13T00:00:00.000+05:30,633
55909,2014-07-13T00:00:00.000+05:30,6337
55914,2014-07-13T00:00:00.000+05:30,10681
55916,2014-07-14T00:00:00.000+05:30,3212
55917,2014-07-14T00:00:00.000+05:30,2572
55921,2014-07-14T00:00:00.000+05:30,1932
55923,2014-07-14T00:00:00.000+05:30,7140
55924,2014-07-14T00:00:00.000+05:30,3035
55933,2014-07-14T00:00:00.000+05:30,10739
55934,2014-07-14T00:00:00.000+05:30,5274
55936,2014-07-14T00:00:00.000+05:30,4500
55944,2014-07-14T00:00:00.000+05:30,3734
55947,2014-07-14T00:00:00.000+05:30,7875
55953,2014-07-14T00:00:00.000+05:30,8801
55965,2014-07-14T00:00:00.000+05:30,10030
55966,2014-07-14T00:00:00.000+05:30,5512
55968,2014-07-14T00:00:00.000+05:30,6953
55971,2014-07-14T00:00:00.000+05:30,5534
55972,2014-07-14T00:00:00.000+05:30,8570
55974,2014-07-14T00:00:00.000+05:30,3530
55983,2014-07-14T00:00:00.000+05:30,5685
55986,2014-07-14T00:00:00.000+05:30,7117
56000,2014-07-14T00:00:00.000+05:30,6976
56006,2014-07-14T00:00:00.000+05:30,10500
56007,2014-07-14T00:00:00.000+05:30,2503
56019,2014-07-14T00:00:00.000+05:30,907
56022,2014-07-14T00:00:00.000+05:30,5044
56032,2014-07-14T00:00:00.000+05:30,446
56033,2014-07-14T00:00:00.000+05:30,9981
56039,2014-07-14T00:00:00.000+05:30,11764
56040,2014-07-14T00:00:00.000+05:30,3635
56041,2014-07-14T00:00:00.000+05:30,207
56052,2014-07-14T00:00:00.000+05:30,12104
56054,2014-07-14T00:00:00.000+05:30,6875
56058,2014-07-15T00:00:00.000+05:30,2526
56060,2014-07-15T00:00:00.000+05:30,9279
56061,2014-07-15T00:00:00.000+05:30,9187
56063,2014-07-15T00:00:00.000+05:30,8871
56074,2014-07-15T00:00:00.000+05:30,702
56082,2014-07-15T00:00:00.000+05:30,8265
56085,2014-07-15T00:00:00.000+05:30,6732
56096,2014-07-15T00:00:00.000+05:30,6134
56098,2014-07-15T00:00:00.000+05:30,2979
56105,2014-07-15T00:00:00.000+05:30,10419
56113,2014-07-15T00:00:00.000+05:30,6498
56115,2014-07-15T00:00:00.000+05:30,3926
56117,2014-07-15T00:00:00.000+05:30,9618
56136,2014-07-15T00:00:00.000+05:30,7755
56151,2014-07-15T00:00:00.000+05:30,6732
56155,2014-07-15T00:00:00.000+05:30,42
56157,2014-07-15T00:00:00.000+05:30,9581
56160,2014-07-15T00:00:00.000+05:30,3215
56162,2014-07-15T00:00:00.000+05:30,8873
56170,2014-07-15T00:00:00.000+05:30,9551
56182,2014-07-15T00:00:00.000+05:30,8141
56187,2014-07-15T00:00:00.000+05:30,7883
56189,2014-07-15T00:00:00.000+05:30,6459
56195,2014-07-15T00:00:00.000+05:30,7815
56197,2014-07-15T00:00:00.000+05:30,10455
56199,2014-07-15T00:00:00.000+05:30,4190
56208,2014-07-15T00:00:00.000+05:30,7027
56225,2014-07-15T00:00:00.000+05:30,10303
56231,2014-07-15T00:00:00.000+05:30,1658
56238,2014-07-15T00:00:00.000+05:30,4566
56239,2014-07-15T00:00:00.000+05:30,2293
56241,2014-07-15T00:00:00.000+05:30,4098
56242,2014-07-15T00:00:00.000+05:30,9320
56245,2014-07-15T00:00:00.000+05:30,4586
56256,2014-07-15T00:00:00.000+05:30,5410
56259,2014-07-15T00:00:00.000+05:30,10746
56260,2014-07-15T00:00:00.000+05:30,6871
56264,2014-07-15T00:00:00.000+05:30,4134
56266,2014-07-15T00:00:00.000+05:30,10048
56283,2014-07-15T00:00:00.000+05:30,4517
56285,2014-07-16T00:00:00.000+05:30,7654
56286,2014-07-16T00:00:00.000+05:30,8168
56288,2014-07-16T00:00:00.000+05:30,908
56289,2014-07-16T00:00:00.000+05:30,162
56290,2014-07-16T00:00:00.000+05:30,4833
56294,2014-07-16T00:00:00.000+05:30,10796
56298,2014-07-16T00:00:00.000+05:30,10284
56303,2014-07-16T00:00:00.000+05:30,4484
56305,2014-07-16T00:00:00.000+05:30,7528
56306,2014-07-16T00:00:00.000+05:30,3027
56315,2014-07-16T00:00:00.000+05:30,7712
56316,2014-07-16T00:00:00.000+05:30,4256
56321,2014-07-16T00:00:00.000+05:30,7863
56323,2014-07-16T00:00:00.000+05:30,10490
56328,2014-07-16T00:00:00.000+05:30,1211
56331,2014-07-16T00:00:00.000+05:30,2941
56338,2014-07-16T00:00:00.000+05:30,9720
56339,2014-07-16T00:00:00.000+05:30,9984
56341,2014-07-16T00:00:00.000+05:30,252
56347,2014-07-16T00:00:00.000+05:30,12261
56348,2014-07-16T00:00:00.000+05:30,7140
56349,2014-07-16T00:00:00.000+05:30,6201
56354,2014-07-16T00:00:00.000+05:30,7694
56357,2014-07-16T00:00:00.000+05:30,6268
56359,2014-07-16T00:00:00.000+05:30,1025
56367,2014-07-16T00:00:00.000+05:30,2461
56368,2014-07-16T00:00:00.000+05:30,11501
56373,2014-07-16T00:00:00.000+05:30,5127
56381,2014-07-16T00:00:00.000+05:30,4384
56389,2014-07-16T00:00:00.000+05:30,5815
56399,2014-07-17T00:00:00.000+05:30,1444
56407,2014-07-17T00:00:00.000+05:30,10093
56409,2014-07-17T00:00:00.000+05:30,8320
56411,2014-07-17T00:00:00.000+05:30,10054
56421,2014-07-17T00:00:00.000+05:30,3622
56422,2014-07-17T00:00:00.000+05:30,8820
56426,2014-07-17T00:00:00.000+05:30,5950
56429,2014-07-17T00:00:00.000+05:30,10853
56431,2014-07-17T00:00:00.000+05:30,11006
56449,2014-07-17T00:00:00.000+05:30,9609
56451,2014-07-17T00:00:00.000+05:30,11116
56453,2014-07-17T00:00:00.000+05:30,10761
56455,2014-07-17T00:00:00.000+05:30,11696
56459,2014-07-17T00:00:00.000+05:30,9749
56462,2014-07-17T00:00:00.000+05:30,5059
56465,2014-07-17T00:00:00.000+05:30,1200
56466,2014-07-17T00:00:00.000+05:30,2016
56471,2014-07-17T00:00:00.000+05:30,8790
56494,2014-07-17T00:00:00.000+05:30,7852
56499,2014-07-17T00:00:00.000+05:30,1045
56502,2014-07-17T00:00:00.000+05:30,9222
56511,2014-07-17T00:00:00.000+05:30,4001
56518,2014-07-18T00:00:00.000+05:30,697
56519,2014-07-18T00:00:00.000+05:30,6543
56524,2014-07-18T00:00:00.000+05:30,514
56525,2014-07-18T00:00:00.000+05:30,5754
56528,2014-07-18T00:00:00.000+05:30,4558
56537,2014-07-18T00:00:00.000+05:30,95
56543,2014-07-18T00:00:00.000+05:30,1700
56546,2014-07-18T00:00:00.000+05:30,1872
56547,2014-07-18T00:00:00.000+05:30,4706
56548,2014-07-18T00:00:00.000+05:30,5106
56549,2014-07-18T00:00:00.000+05:30,5486
56553,2014-07-18T00:00:00.000+05:30,6844
56558,2014-07-18T00:00:00.000+05:30,10619
56566,2014-07-18T00:00:00.000+05:30,9097
56570,2014-07-18T00:00:00.000+05:30,10360
56571,2014-07-18T00:00:00.000+05:30,4249
56574,2014-07-18T00:00:00.000+05:30,8406
56579,2014-07-18T00:00:00.000+05:30,2913
56587,2014-07-18T00:00:00.000+05:30,8749
56593,2014-07-18T00:00:00.000+05:30,3083
56594,2014-07-18T00:00:00.000+05:30,12413
56597,2014-07-18T00:00:00.000+05:30,10354
56599,2014-07-18T00:00:00.000+05:30,1499
56617,2014-07-18T00:00:00.000+05:30,4054
56625,2014-07-18T00:00:00.000+05:30,2857
56628,2014-07-18T00:00:00.000+05:30,8684
56631,2014-07-18T00:00:00.000+05:30,8415
56633,2014-07-18T00:00:00.000+05:30,10506
56639,2014-07-18T00:00:00.000+05:30,5457
56645,2014-07-18T00:00:00.000+05:30,5347
56651,2014-07-18T00:00:00.000+05:30,9642
56652,2014-07-18T00:00:00.000+05:30,2644
56654,2014-07-18T00:00:00.000+05:30,2669
56656,2014-07-18T00:00:00.000+05:30,4249
56660,2014-07-18T00:00:00.000+05:30,1075
56663,2014-07-18T00:00:00.000+05:30,10377
56668,2014-07-18T00:00:00.000+05:30,3970
56669,2014-07-18T00:00:00.000+05:30,12111
56678,2014-07-18T00:00:00.000+05:30,3091
56679,2014-07-18T00:00:00.000+05:30,11797
56684,2014-07-18T00:00:00.000+05:30,1220
56685,2014-07-18T00:00:00.000+05:30,5627
56689,2014-07-18T00:00:00.000+05:30,3376
56690,2014-07-18T00:00:00.000+05:30,3142
56693,2014-07-18T00:00:00.000+05:30,5725
56704,2014-07-18T00:00:00.000+05:30,10377
56708,2014-07-18T00:00:00.000+05:30,11434
56713,2014-07-19T00:00:00.000+05:30,12143
56715,2014-07-19T00:00:00.000+05:30,1282
56719,2014-07-19T00:00:00.000+05:30,8579
56720,2014-07-19T00:00:00.000+05:30,7421
56723,2014-07-19T00:00:00.000+05:30,3187
56726,2014-07-19T00:00:00.000+05:30,8011
56728,2014-07-19T00:00:00.000+05:30,5515
56733,2014-07-19T00:00:00.000+05:30,6896
56736,2014-07-19T00:00:00.000+05:30,109
56737,2014-07-19T00:00:00.000+05:30,11934
56738,2014-07-19T00:00:00.000+05:30,6992
56744,2014-07-19T00:00:00.000+05:30,5209
56745,2014-07-19T00:00:00.000+05:30,12394
56750,2014-07-19T00:00:00.000+05:30,11468
56752,2014-07-19T00:00:00.000+05:30,7570
56755,2014-07-19T00:00:00.000+05:30,11529
56760,2014-07-19T00:00:00.000+05:30,2485
56764,2014-07-19T00:00:00.000+05:30,5172
56766,2014-07-19T00:00:00.000+05:30,6649
56767,2014-07-19T00:00:00.000+05:30,7765
56769,2014-07-19T00:00:00.000+05:30,1059
56777,2014-07-19T00:00:00.000+05:30,8131
56789,2014-07-19T00:00:00.000+05:30,7260
56791,2014-07-19T00:00:00.000+05:30,6160
56792,2014-07-19T00:00:00.000+05:30,10111
56793,2014-07-19T00:00:00.000+05:30,3570
56794,2014-07-19T00:00:00.000+05:30,10101
56796,2014-07-19T00:00:00.000+05:30,1591
56800,2014-07-19T00:00:00.000+05:30,6546
56807,2014-07-19T00:00:00.000+05:30,1543
56820,2014-07-19T00:00:00.000+05:30,2212
56822,2014-07-19T00:00:00.000+05:30,6790
56824,2014-07-19T00:00:00.000+05:30,1595
56837,2014-07-19T00:00:00.000+05:30,9363
56853,2014-07-19T00:00:00.000+05:30,10237
56855,2014-07-19T00:00:00.000+05:30,1407
56857,2014-07-19T00:00:00.000+05:30,6696
56862,2014-07-19T00:00:00.000+05:30,12044
56863,2014-07-19T00:00:00.000+05:30,2693
56875,2014-07-19T00:00:00.000+05:30,1473
56877,2014-07-19T00:00:00.000+05:30,7409
56879,2014-07-19T00:00:00.000+05:30,7633
56880,2014-07-19T00:00:00.000+05:30,7794
56885,2014-07-19T00:00:00.000+05:30,28
56887,2014-07-19T00:00:00.000+05:30,7491
56889,2014-07-19T00:00:00.000+05:30,8734
56890,2014-07-19T00:00:00.000+05:30,9588
56892,2014-07-19T00:00:00.000+05:30,4175
56897,2014-07-19T00:00:00.000+05:30,7106
56903,2014-07-19T00:00:00.000+05:30,2150
56916,2014-07-20T00:00:00.000+05:30,5563
56917,2014-07-20T00:00:00.000+05:30,72
56918,2014-07-20T00:00:00.000+05:30,11906
56925,2014-07-20T00:00:00.000+05:30,11437
56926,2014-07-20T00:00:00.000+05:30,6459
56929,2014-07-20T00:00:00.000+05:30,5012
56936,2014-07-20T00:00:00.000+05:30,7956
56939,2014-07-20T00:00:00.000+05:30,4082
56940,2014-07-20T00:00:00.000+05:30,5793
56941,2014-07-20T00:00:00.000+05:30,10172
56943,2014-07-20T00:00:00.000+05:30,8815
56946,2014-07-20T00:00:00.000+05:30,881
56958,2014-07-20T00:00:00.000+05:30,2553
56963,2014-07-20T00:00:00.000+05:30,5665
56967,2014-07-20T00:00:00.000+05:30,9606
56968,2014-07-20T00:00:00.000+05:30,10639
56970,2014-07-20T00:00:00.000+05:30,2255
56971,2014-07-20T00:00:00.000+05:30,10916
56973,2014-07-20T00:00:00.000+05:30,8541
56974,2014-07-20T00:00:00.000+05:30,8330
56976,2014-07-20T00:00:00.000+05:30,11813
56981,2014-07-20T00:00:00.000+05:30,7670
56983,2014-07-20T00:00:00.000+05:30,4239
56986,2014-07-20T00:00:00.000+05:30,3221
56987,2014-07-20T00:00:00.000+05:30,7033
56997,2014-07-20T00:00:00.000+05:30,2725
57003,2014-07-20T00:00:00.000+05:30,9714
57005,2014-07-20T00:00:00.000+05:30,8167
57013,2014-07-20T00:00:00.000+05:30,3564
57014,2014-07-20T00:00:00.000+05:30,5297
57019,2014-07-20T00:00:00.000+05:30,6035
57020,2014-07-20T00:00:00.000+05:30,10693
57022,2014-07-20T00:00:00.000+05:30,6416
57025,2014-07-20T00:00:00.000+05:30,9432
57028,2014-07-20T00:00:00.000+05:30,8502
57034,2014-07-20T00:00:00.000+05:30,10306
57037,2014-07-20T00:00:00.000+05:30,8963
57040,2014-07-20T00:00:00.000+05:30,795
57047,2014-07-20T00:00:00.000+05:30,8207
57050,2014-07-20T00:00:00.000+05:30,10742
57062,2014-07-20T00:00:00.000+05:30,10398
57066,2014-07-20T00:00:00.000+05:30,6042
57069,2014-07-20T00:00:00.000+05:30,8052
57071,2014-07-20T00:00:00.000+05:30,11012
57073,2014-07-20T00:00:00.000+05:30,8627
57076,2014-07-20T00:00:00.000+05:30,7777
57086,2014-07-20T00:00:00.000+05:30,5540
57089,2014-07-20T00:00:00.000+05:30,3604
57090,2014-07-20T00:00:00.000+05:30,1446
57091,2014-07-20T00:00:00.000+05:30,1185
57094,2014-07-20T00:00:00.000+05:30,4647
57096,2014-07-20T00:00:00.000+05:30,1131
57099,2014-07-20T00:00:00.000+05:30,3648
57100,2014-07-20T00:00:00.000+05:30,2288
57103,2014-07-20T00:00:00.000+05:30,1414
57107,2014-07-20T00:00:00.000+05:30,11573
57116,2014-07-20T00:00:00.000+05:30,1074
57121,2014-07-20T00:00:00.000+05:30,3264
57123,2014-07-20T00:00:00.000+05:30,2849
57129,2014-07-20T00:00:00.000+05:30,7013
57130,2014-07-20T00:00:00.000+05:30,9933
57138,2014-07-20T00:00:00.000+05:30,879
57141,2014-07-20T00:00:00.000+05:30,10308
57144,2014-07-20T00:00:00.000+05:30,6624
57147,2014-07-20T00:00:00.000+05:30,11134
57149,2014-07-21T00:00:00.000+05:30,3906
57154,2014-07-21T00:00:00.000+05:30,11768
57160,2014-07-21T00:00:00.000+05:30,4590
57164,2014-07-21T00:00:00.000+05:30,11781
57165,2014-07-21T00:00:00.000+05:30,2362
57181,2014-07-21T00:00:00.000+05:30,2186
57189,2014-07-21T00:00:00.000+05:30,3517
57192,2014-07-21T00:00:00.000+05:30,5314
57195,2014-07-21T00:00:00.000+05:30,359
57199,2014-07-21T00:00:00.000+05:30,10754
57200,2014-07-21T00:00:00.000+05:30,1271
57203,2014-07-21T00:00:00.000+05:30,6918
57210,2014-07-21T00:00:00.000+05:30,6500
57214,2014-07-21T00:00:00.000+05:30,7317
57215,2014-07-21T00:00:00.000+05:30,6778
57218,2014-07-21T00:00:00.000+05:30,7707
57223,2014-07-21T00:00:00.000+05:30,12288
57226,2014-07-21T00:00:00.000+05:30,8666
57238,2014-07-21T00:00:00.000+05:30,1189
57241,2014-07-21T00:00:00.000+05:30,2420
57246,2014-07-21T00:00:00.000+05:30,11606
57247,2014-07-21T00:00:00.000+05:30,6733
57251,2014-07-21T00:00:00.000+05:30,5608
57253,2014-07-21T00:00:00.000+05:30,1242
57254,2014-07-21T00:00:00.000+05:30,5355
57255,2014-07-21T00:00:00.000+05:30,9533
57257,2014-07-21T00:00:00.000+05:30,9585
57259,2014-07-21T00:00:00.000+05:30,12089
57261,2014-07-21T00:00:00.000+05:30,11081
57266,2014-07-21T00:00:00.000+05:30,2907
57270,2014-07-21T00:00:00.000+05:30,7460
57273,2014-07-21T00:00:00.000+05:30,11743
57289,2014-07-21T00:00:00.000+05:30,561
57300,2014-07-21T00:00:00.000+05:30,2995
57302,2014-07-21T00:00:00.000+05:30,857
57304,2014-07-21T00:00:00.000+05:30,10041
57306,2014-07-21T00:00:00.000+05:30,8628
57308,2014-07-21T00:00:00.000+05:30,2581
57309,2014-07-21T00:00:00.000+05:30,3696
57317,2014-07-21T00:00:00.000+05:30,5714
57319,2014-07-21T00:00:00.000+05:30,3394
57326,2014-07-21T00:00:00.000+05:30,5083
57341,2014-07-21T00:00:00.000+05:30,4063
57344,2014-07-21T00:00:00.000+05:30,9040
57349,2014-07-21T00:00:00.000+05:30,11539
57359,2014-07-21T00:00:00.000+05:30,2378
57361,2014-07-21T00:00:00.000+05:30,827
57364,2014-07-21T00:00:00.000+05:30,5565
57365,2014-07-21T00:00:00.000+05:30,10082
57366,2014-07-21T00:00:00.000+05:30,8885
57373,2014-07-22T00:00:00.000+05:30,12020
57380,2014-07-22T00:00:00.000+05:30,9037
57384,2014-07-22T00:00:00.000+05:30,8897
57389,2014-07-22T00:00:00.000+05:30,4137
57394,2014-07-22T00:00:00.000+05:30,4224
