54488,2014-07-04T00:00:00.000+05:30,7534
54494,2014-07-04T00:00:00.000+05:30,1262
54499,2014-07-04T00:00:00.000+05:30,6597
54504,2014-07-04T00:00:00.000+05:30,3764
54507,2014-07-04T00:00:00.000+05:30,4400
54508,2014-07-04T00:00:00.000+05:30,4190
54517,2014-07-04T00:00:00.000+05:30,10740
54526,2014-07-04T00:00:00.000+05:30,4344
54545,2014-07-04T00:00:00.000+05:30,9617
54547,2014-07-04T00:00:00.000+05:30,9162
54555,2014-07-04T00:00:00.000+05:30,4800
54557,2014-07-04T00:00:00.000+05:30,1813
54561,2014-07-05T00:00:00.000+05:30,6877
54572,2014-07-05T00:00:00.000+05:30,7844
54575,2014-07-05T00:00:00.000+05:30,8986
54581,2014-07-05T00:00:00.000+05:30,2514
54582,2014-07-05T00:00:00.000+05:30,7777
54598,2014-07-05T00:00:00.000+05:30,2622
54604,2014-07-05T00:00:00.000+05:30,7781
54606,2014-07-05T00:00:00.000+05:30,6582
54611,2014-07-05T00:00:00.000+05:30,9535
54616,2014-07-05T00:00:00.000+05:30,6506
54623,2014-07-05T00:00:00.000+05:30,19
54636,2014-07-05T00:00:00.000+05:30,3549
54650,2014-07-05T00:00:00.000+05:30,1215
54654,2014-07-05T00:00:00.000+05:30,7713
54658,2014-07-05T00:00:00.000+05:30,12365
54668,2014-07-05T00:00:00.000+05:30,9985
54676,2014-07-05T00:00:00.000+05:30,10783
54689,2014-07-05T00:00:00.000+05:30,2385
54697,2014-07-05T00:00:00.000+05:30,10011
54722,2014-07-05T00:00:00.000+05:30,2872
54728,2014-07-05T00:00:00.000+05:30,791
54729,2014-07-05T00:00:00.000+05:30,5843
54742,2014-07-05T00:00:00.000+05:30,6236
54747,2014-07-06T00:00:00.000+05:30,3106
54755,2014-07-06T00:00:00.000+05:30,1941
54780,2014-07-06T00:00:00.000+05:30,11689
54805,2014-07-06T00:00:00.000+05:30,7958
54806,2014-07-06T00:00:00.000+05:30,3286
54826,2014-07-07T00:00:00.000+05:30,1901
54832,2014-07-07T00:00:00.000+05:30,2626
54838,2014-07-07T00:00:00.000+05:30,5563
54843,2014-07-07T00:00:00.000+05:30,5825
54846,2014-07-07T00:00:00.000+05:30,874
54850,2014-07-07T00:00:00.000+05:30,266
54852,2014-07-07T00:00:00.000+05:30,12197
54865,2014-07-07T00:00:00.000+05:30,8119
54867,2014-07-07T00:00:00.000+05:30,5653
54869,2014-07-07T00:00:00.000+05:30,1928
54886,2014-07-07T00:00:00.000+05:30,5326
54895,2014-07-07T00:00:00.000+05:30,6174
54899,2014-07-07T00:00:00.000+05:30,198
54905,2014-07-07T00:00:00.000+05:30,6229
54937,2014-07-07T00:00:00.000+05:30,1412
54946,2014-07-08T00:00:00.000+05:30,1540
54962,2014-07-08T00:00:00.000+05:30,5401
54986,2014-07-08T00:00:00.000+05:30,4875
54991,2014-07-08T00:00:00.000+05:30,1534
54994,2014-07-08T00:00:00.000+05:30,8435
55002,2014-07-08T00:00:00.000+05:30,7454
55011,2014-07-08T00:00:00.000+05:30,2359
55029,2014-07-08T00:00:00.000+05:30,7747
55043,2014-07-08T00:00:00.000+05:30,3918
55044,2014-07-08T00:00:00.000+05:30,8768
55059,2014-07-08T00:00:00.000+05:30,8421
55062,2014-07-08T00:00:00.000+05:30,11754
55069,2014-07-08T00:00:00.000+05:30,6692
55070,2014-07-08T00:00:00.000+05:30,10418
55077,2014-07-08T00:00:00.000+05:30,3990
55078,2014-07-08T00:00:00.000+05:30,3674
55083,2014-07-08T00:00:00.000+05:30,4225
55089,2014-07-08T00:00:00.000+05:30,8667
55112,2014-07-08T00:00:00.000+05:30,3365
55117,2014-07-08T00:00:00.000+05:30,9157
55130,2014-07-08T00:00:00.000+05:30,2470
55131,2014-07-08T00:00:00.000+05:30,3073
55136,2014-07-08T00:00:00.000+05:30,44
55140,2014-07-08T00:00:00.000+05:30,7016
55147,2014-07-08T00:00:00.000+05:30,4431
55148,2014-07-08T00:00:00.000+05:30,7688
55150,2014-07-08T00:00:00.000+05:30,4454
55154,2014-07-08T00:00:00.000+05:30,8012
55174,2014-07-08T00:00:00.000+05:30,8677
55178,2014-07-08T00:00:00.000+05:30,11923
55187,2014-07-09T00:00:00.000+05:30,2941
55195,2014-07-09T00:00:00.000+05:30,4325
55198,2014-07-09T00:00:00.000+05:30,11187
55203,2014-07-09T00:00:00.000+05:30,949
55234,2014-07-09T00:00:00.000+05:30,10899
55235,2014-07-09T00:00:00.000+05:30,822
55241,2014-07-09T00:00:00.000+05:30,613
55263,2014-07-09T00:00:00.000+05:30,12087
55268,2014-07-09T00:00:00.000+05:30,9236
55278,2014-07-09T00:00:00.000+05:30,398
55319,2014-07-10T00:00:00.000+05:30,6541
55325,2014-07-10T00:00:00.000+05:30,3518
55328,2014-07-10T00:00:00.000+05:30,4721
55330,2014-07-10T00:00:00.000+05:30,6445
55336,2014-07-10T00:00:00.000+05:30,7446
55341,2014-07-10T00:00:00.000+05:30,3524
55346,2014-07-10T00:00:00.000+05:30,11894
55347,2014-07-10T00:00:00.000+05:30,7370
55348,2014-07-10T00:00:00.000+05:30,11904
55353,2014-07-10T00:00:00.000+05:30,12219
55377,2014-07-10T00:00:00.000+05:30,1280
55380,2014-07-10T00:00:00.000+05:30,3671
55383,2014-07-10T00:00:00.000+05:30,3763
55388,2014-07-10T00:00:00.000+05:30,3525
55396,2014-07-10T00:00:00.000+05:30,2564
55401,2014-07-10T00:00:00.000+05:30,187
55406,2014-07-10T00:00:00.000+05:30,2014
55409,2014-07-10T00:00:00.000+05:30,1853
55415,2014-07-10T00:00:00.000+05:30,2028
55426,2014-07-10T00:00:00.000+05:30,8734
55443,2014-07-10T00:00:00.000+05:30,10586
55450,2014-07-10T00:00:00.000+05:30,1249
55463,2014-07-10T00:00:00.000+05:30,5751
55470,2014-07-11T00:00:00.000+05:30,3458
55479,2014-07-11T00:00:00.000+05:30,9443
55481,2014-07-11T00:00:00.000+05:30,11755
55489,2014-07-11T00:00:00.000+05:30,5381
55490,2014-07-11T00:00:00.000+05:30,6572
55497,2014-07-11T00:00:00.000+05:30,3152
55501,2014-07-11T00:00:00.000+05:30,77
55508,2014-07-11T00:00:00.000+05:30,691
55517,2014-07-11T00:00:00.000+05:30,5647
55518,2014-07-11T00:00:00.000+05:30,6634
55523,2014-07-11T00:00:00.000+05:30,405
55525,2014-07-11T00:00:00.000+05:30,2812
55544,2014-07-11T00:00:00.000+05:30,7216
55549,2014-07-11T00:00:00.000+05:30,10803
55552,2014-07-11T00:00:00.000+05:30,7961
55553,2014-07-11T00:00:00.000+05:30,4326
55555,2014-07-11T00:00:00.000+05:30,10607
55557,2014-07-11T00:00:00.000+05:30,843
55563,2014-07-11T00:00:00.000+05:30,8648
55566,2014-07-11T00:00:00.000+05:30,8372
55585,2014-07-11T00:00:00.000+05:30,11575
55597,2014-07-12T00:00:00.000+05:30,3353
55618,2014-07-12T00:00:00.000+05:30,72
55619,2014-07-12T00:00:00.000+05:30,10456
55624,2014-07-12T00:00:00.000+05:30,9580
55629,2014-07-12T00:00:00.000+05:30,11437
55636,2014-07-12T00:00:00.000+05:30,5011
55639,2014-07-12T00:00:00.000+05:30,7956
55649,2014-07-12T00:00:00.000+05:30,1471
55663,2014-07-12T00:00:00.000+05:30,2195
55677,2014-07-12T00:00:00.000+05:30,7327
55702,2014-07-12T00:00:00.000+05:30,4501
55708,2014-07-12T00:00:00.000+05:30,1436
55721,2014-07-12T00:00:00.000+05:30,11964
55724,2014-07-12T00:00:00.000+05:30,995
55727,2014-07-12T00:00:00.000+05:30,10849
55728,2014-07-12T00:00:00.000+05:30,1236
55738,2014-07-12T00:00:00.000+05:30,6723
55743,2014-07-13T00:00:00.000+05:30,4755
55745,2014-07-13T00:00:00.000+05:30,8160
55748,2014-07-13T00:00:00.000+05:30,10491
55755,2014-07-13T00:00:00.000+05:30,4096
55761,2014-07-13T00:00:00.000+05:30,9713
55772,2014-07-13T00:00:00.000+05:30,7571
55773,2014-07-13T00:00:00.000+05:30,6053
55777,2014-07-13T00:00:00.000+05:30,5806
55782,2014-07-13T00:00:00.000+05:30,3979
55786,2014-07-13T00:00:00.000+05:30,5672
55800,2014-07-13T00:00:00.000+05:30,10021
55806,2014-07-13T00:00:00.000+05:30,3412
55811,2014-07-13T00:00:00.000+05:30,8413
55814,2014-07-13T00:00:00.000+05:30,7990
55816,2014-07-13T00:00:00.000+05:30,434
55818,2014-07-13T00:00:00.000+05:30,7025
55819,2014-07-13T00:00:00.000+05:30,62
55821,2014-07-13T00:00:00.000+05:30,5152
55837,2014-07-13T00:00:00.000+05:30,8749
55847,2014-07-13T00:00:00.000+05:30,517
55850,2014-07-13T00:00:00.000+05:30,7345
55851,2014-07-13T00:00:00.000+05:30,4588
55852,2014-07-13T00:00:00.000+05:30,9589
55860,2014-07-13T00:00:00.000+05:30,11964
55861,2014-07-13T00:00:00.000+05:30,2708
55864,2014-07-13T00:00:00.000+05:30,4147
55865,2014-07-13T00:00:00.000+05:30,10752
55870,2014-07-13T00:00:00.000+05:30,971
55873,2014-07-13T00:00:00.000+05:30,6396
55876,2014-07-13T00:00:00.000+05:30,5421
55890,2014-07-13T00:00:00.000+05:30,2697
55893,2014-07-13T00:00:00.000+05:30,250
55899,2014-07-13T00:00:00.000+05:30,2502
55911,2014-07-13T00:00:00.000+05:30,4031
55946,2014-07-14T00:00:00.000+05:30,11509
55950,2014-07-14T00:00:00.000+05:30,10403
55958,2014-07-14T00:00:00.000+05:30,5579
55961,2014-07-14T00:00:00.000+05:30,10355
55973,2014-07-14T00:00:00.000+05:30,7333
55975,2014-07-14T00:00:00.000+05:30,227
55990,2014-07-14T00:00:00.000+05:30,1835
55998,2014-07-14T00:00:00.000+05:30,1285
56004,2014-07-14T00:00:00.000+05:30,328
56009,2014-07-14T00:00:00.000+05:30,2453
56014,2014-07-14T00:00:00.000+05:30,9377
56020,2014-07-14T00:00:00.000+05:30,12261
56021,2014-07-14T00:00:00.000+05:30,11969
56025,2014-07-14T00:00:00.000+05:30,464
56029,2014-07-14T00:00:00.000+05:30,9012
56038,2014-07-14T00:00:00.000+05:30,8719
56043,2014-07-14T00:00:00.000+05:30,715
56053,2014-07-14T00:00:00.000+05:30,5635
56055,2014-07-14T00:00:00.000+05:30,9975
56056,2014-07-15T00:00:00.000+05:30,7133
56065,2014-07-15T00:00:00.000+05:30,4570
56068,2014-07-15T00:00:00.000+05:30,8221
56070,2014-07-15T00:00:00.000+05:30,9144
56078,2014-07-15T00:00:00.000+05:30,1792
56079,2014-07-15T00:00:00.000+05:30,463
56084,2014-07-15T00:00:00.000+05:30,9667
56092,2014-07-15T00:00:00.000+05:30,2806
56099,2014-07-15T00:00:00.000+05:30,9382
56102,2014-07-15T00:00:00.000+05:30,4377
56103,2014-07-15T00:00:00.000+05:30,2640
56104,2014-07-15T00:00:00.000+05:30,11682
56106,2014-07-15T00:00:00.000+05:30,5122
56128,2014-07-15T00:00:00.000+05:30,8187
56134,2014-07-15T00:00:00.000+05:30,3138
56135,2014-07-15T00:00:00.000+05:30,1377
56138,2014-07-15T00:00:00.000+05:30,12088
56141,2014-07-15T00:00:00.000+05:30,1710
56149,2014-07-15T00:00:00.000+05:30,11186
56150,2014-07-15T00:00:00.000+05:30,3240
56161,2014-07-15T00:00:00.000+05:30,2320
56164,2014-07-15T00:00:00.000+05:30,10120
56169,2014-07-15T00:00:00.000+05:30,4508
56175,2014-07-15T00:00:00.000+05:30,4889
56176,2014-07-15T00:00:00.000+05:30,542
56181,2014-07-15T00:00:00.000+05:30,7633
56184,2014-07-15T00:00:00.000+05:30,12029
56185,2014-07-15T00:00:00.000+05:30,4291
56186,2014-07-15T00:00:00.000+05:30,4959
56198,2014-07-15T00:00:00.000+05:30,3415
56200,2014-07-15T00:00:00.000+05:30,5205
56205,2014-07-15T00:00:00.000+05:30,4936
56217,2014-07-15T00:00:00.000+05:30,4140
56220,2014-07-15T00:00:00.000+05:30,11756
56221,2014-07-15T00:00:00.000+05:30,10391
56222,2014-07-15T00:00:00.000+05:30,7259
56230,2014-07-15T00:00:00.000+05:30,682
56240,2014-07-15T00:00:00.000+05:30,9061
56263,2014-07-15T00:00:00.000+05:30,4612
56268,2014-07-15T00:00:00.000+05:30,12129
56278,2014-07-15T00:00:00.000+05:30,4509
56282,2014-07-15T00:00:00.000+05:30,1632
56300,2014-07-16T00:00:00.000+05:30,7090
56309,2014-07-16T00:00:00.000+05:30,5813
56313,2014-07-16T00:00:00.000+05:30,9945
56330,2014-07-16T00:00:00.000+05:30,8106
56335,2014-07-16T00:00:00.000+05:30,10410
56362,2014-07-16T00:00:00.000+05:30,2177
56372,2014-07-16T00:00:00.000+05:30,10382
56379,2014-07-16T00:00:00.000+05:30,3083
56388,2014-07-16T00:00:00.000+05:30,4852
56393,2014-07-16T00:00:00.000+05:30,3291
56395,2014-07-17T00:00:00.000+05:30,10513
56420,2014-07-17T00:00:00.000+05:30,11823
56433,2014-07-17T00:00:00.000+05:30,6304
56436,2014-07-17T00:00:00.000+05:30,11299
56445,2014-07-17T00:00:00.000+05:30,11426
56454,2014-07-17T00:00:00.000+05:30,6821
56479,2014-07-17T00:00:00.000+05:30,11764
56480,2014-07-17T00:00:00.000+05:30,3751
56505,2014-07-17T00:00:00.000+05:30,9127
56507,2014-07-17T00:00:00.000+05:30,5905
56509,2014-07-17T00:00:00.000+05:30,3415
56514,2014-07-17T00:00:00.000+05:30,9887
56526,2014-07-18T00:00:00.000+05:30,8019
56536,2014-07-18T00:00:00.000+05:30,2072
56541,2014-07-18T00:00:00.000+05:30,11235
56562,2014-07-18T00:00:00.000+05:30,2991
56567,2014-07-18T00:00:00.000+05:30,10412
56569,2014-07-18T00:00:00.000+05:30,5041
56575,2014-07-18T00:00:00.000+05:30,8439
56578,2014-07-18T00:00:00.000+05:30,9874
56588,2014-07-18T00:00:00.000+05:30,6558
56598,2014-07-18T00:00:00.000+05:30,11026
56603,2014-07-18T00:00:00.000+05:30,5244
56611,2014-07-18T00:00:00.000+05:30,801
56612,2014-07-18T00:00:00.000+05:30,921
56618,2014-07-18T00:00:00.000+05:30,2329
56623,2014-07-18T00:00:00.000+05:30,3115
56626,2014-07-18T00:00:00.000+05:30,2229
56629,2014-07-18T00:00:00.000+05:30,5001
56637,2014-07-18T00:00:00.000+05:30,2609
56642,2014-07-18T00:00:00.000+05:30,6588
56644,2014-07-18T00:00:00.000+05:30,8404
56647,2014-07-18T00:00:00.000+05:30,6688
56655,2014-07-18T00:00:00.000+05:30,7934
56672,2014-07-18T00:00:00.000+05:30,8544
56675,2014-07-18T00:00:00.000+05:30,3570
56700,2014-07-18T00:00:00.000+05:30,1376
56707,2014-07-18T00:00:00.000+05:30,4549
56710,2014-07-18T00:00:00.000+05:30,9102
56711,2014-07-19T00:00:00.000+05:30,10467
56712,2014-07-19T00:00:00.000+05:30,11189
56717,2014-07-19T00:00:00.000+05:30,7720
56734,2014-07-19T00:00:00.000+05:30,1694
56748,2014-07-19T00:00:00.000+05:30,3297
56757,2014-07-19T00:00:00.000+05:30,5224
56762,2014-07-19T00:00:00.000+05:30,10449
56774,2014-07-19T00:00:00.000+05:30,6053
56775,2014-07-19T00:00:00.000+05:30,1482
56776,2014-07-19T00:00:00.000+05:30,11381
56779,2014-07-19T00:00:00.000+05:30,10490
56782,2014-07-19T00:00:00.000+05:30,12118
56803,2014-07-19T00:00:00.000+05:30,5724
56818,2014-07-19T00:00:00.000+05:30,2897
56821,2014-07-19T00:00:00.000+05:30,10691
56823,2014-07-19T00:00:00.000+05:30,5121
56825,2014-07-19T00:00:00.000+05:30,6951
56828,2014-07-19T00:00:00.000+05:30,7394
56830,2014-07-19T00:00:00.000+05:30,1381
56833,2014-07-19T00:00:00.000+05:30,9239
56834,2014-07-19T00:00:00.000+05:30,5727
56835,2014-07-19T00:00:00.000+05:30,3945
56839,2014-07-19T00:00:00.000+05:30,5229
56851,2014-07-19T00:00:00.000+05:30,2862
56868,2014-07-19T00:00:00.000+05:30,10055
56881,2014-07-19T00:00:00.000+05:30,9833
56895,2014-07-19T00:00:00.000+05:30,2520
56905,2014-07-19T00:00:00.000+05:30,4107
56907,2014-07-19T00:00:00.000+05:30,8110
56910,2014-07-20T00:00:00.000+05:30,11087
56912,2014-07-20T00:00:00.000+05:30,6427
56921,2014-07-20T00:00:00.000+05:30,8319
56930,2014-07-20T00:00:00.000+05:30,1993
56962,2014-07-20T00:00:00.000+05:30,2047
56975,2014-07-20T00:00:00.000+05:30,672
56977,2014-07-20T00:00:00.000+05:30,21
56979,2014-07-20T00:00:00.000+05:30,2788
56991,2014-07-20T00:00:00.000+05:30,4783
57002,2014-07-20T00:00:00.000+05:30,12167
57010,2014-07-20T00:00:00.000+05:30,2333
57012,2014-07-20T00:00:00.000+05:30,2765
57024,2014-07-20T00:00:00.000+05:30,4348
57032,2014-07-20T00:00:00.000+05:30,10093
57033,2014-07-20T00:00:00.000+05:30,5735
57041,2014-07-20T00:00:00.000+05:30,3471
57053,2014-07-20T00:00:00.000+05:30,5187
57057,2014-07-20T00:00:00.000+05:30,3259
57058,2014-07-20T00:00:00.000+05:30,11567
57074,2014-07-20T00:00:00.000+05:30,9812
57101,2014-07-20T00:00:00.000+05:30,1317
57102,2014-07-20T00:00:00.000+05:30,5632
57122,2014-07-20T00:00:00.000+05:30,11458
57128,2014-07-20T00:00:00.000+05:30,2643
57145,2014-07-20T00:00:00.000+05:30,6338
57152,2014-07-21T00:00:00.000+05:30,4784
57155,2014-07-21T00:00:00.000+05:30,4944
57159,2014-07-21T00:00:00.000+05:30,3985
57176,2014-07-21T00:00:00.000+05:30,9393
57177,2014-07-21T00:00:00.000+05:30,6538
57185,2014-07-21T00:00:00.000+05:30,6887
57186,2014-07-21T00:00:00.000+05:30,4591
57209,2014-07-21T00:00:00.000+05:30,1954
57219,2014-07-21T00:00:00.000+05:30,5621
57228,2014-07-21T00:00:00.000+05:30,8881
57239,2014-07-21T00:00:00.000+05:30,804
57256,2014-07-21T00:00:00.000+05:30,12000
57258,2014-07-21T00:00:00.000+05:30,10717
57267,2014-07-21T00:00:00.000+05:30,9494
57269,2014-07-21T00:00:00.000+05:30,20
57274,2014-07-21T00:00:00.000+05:30,774
57277,2014-07-21T00:00:00.000+05:30,698
57278,2014-07-21T00:00:00.000+05:30,5242
57281,2014-07-21T00:00:00.000+05:30,3710
57283,2014-07-21T00:00:00.000+05:30,10355
57287,2014-07-21T00:00:00.000+05:30,2739
57292,2014-07-21T00:00:00.000+05:30,4517
57321,2014-07-21T00:00:00.000+05:30,9226
57331,2014-07-21T00:00:00.000+05:30,2488
57346,2014-07-21T00:00:00.000+05:30,390
57348,2014-07-21T00:00:00.000+05:30,1747
57350,2014-07-21T00:00:00.000+05:30,6318
57351,2014-07-21T00:00:00.000+05:30,737
57352,2014-07-21T00:00:00.000+05:30,8429
57367,2014-07-21T00:00:00.000+05:30,11984
57392,2014-07-22T00:00:00.000+05:30,6846
57393,2014-07-22T00:00:00.000+05:30,9600
57410,2014-07-22T00:00:00.000+05:30,4185
57421,2014-07-22T00:00:00.000+05:30,1161
57431,2014-07-22T00:00:00.000+05:30,6825
57444,2014-07-22T00:00:00.000+05:30,652
57458,2014-07-22T00:00:00.000+05:30,2180
57459,2014-07-22T00:00:00.000+05:30,490
57486,2014-07-23T00:00:00.000+05:30,8474
57487,2014-07-23T00:00:00.000+05:30,11143
57514,2014-07-23T00:00:00.000+05:30,12183
57519,2014-07-23T00:00:00.000+05:30,5484
57520,2014-07-23T00:00:00.000+05:30,5528
57530,2014-07-23T00:00:00.000+05:30,6939
57535,2014-07-23T00:00:00.000+05:30,6081
57538,2014-07-23T00:00:00.000+05:30,7625
57539,2014-07-23T00:00:00.000+05:30,10495
57562,2014-07-23T00:00:00.000+05:30,7439
57570,2014-07-23T00:00:00.000+05:30,3207
57575,2014-07-23T00:00:00.000+05:30,4768
57600,2014-07-24T00:00:00.000+05:30,11876
57614,2014-07-24T00:00:00.000+05:30,3464
57629,2014-07-24T00:00:00.000+05:30,10149
57630,2014-07-24T00:00:00.000+05:30,10873
57634,2014-07-24T00:00:00.000+05:30,12270
57641,2014-07-24T00:00:00.000+05:30,8488
57660,2014-07-24T00:00:00.000+05:30,9772
57661,2014-07-24T00:00:00.000+05:30,9591
57664,2014-07-24T00:00:00.000+05:30,2857
57682,2014-07-24T00:00:00.000+05:30,11711
57688,2014-07-24T00:00:00.000+05:30,9542
57700,2014-07-24T00:00:00.000+05:30,2941
57719,2014-07-24T00:00:00.000+05:30,5488
57722,2014-07-24T00:00:00.000+05:30,6271
57736,2014-07-24T00:00:00.000+05:30,10170
57765,2013-07-25T00:00:00.000+05:30,2876
57783,2013-07-25T00:00:00.000+05:30,2884
57785,2013-07-25T00:00:00.000+05:30,12347
57808,2013-07-26T00:00:00.000+05:30,9012
57810,2013-07-27T00:00:00.000+05:30,11544
57811,2013-07-27T00:00:00.000+05:30,9961
57820,2013-07-27T00:00:00.000+05:30,9011
57829,2013-07-27T00:00:00.000+05:30,3131
57833,2013-07-27T00:00:00.000+05:30,1011
57834,2013-07-27T00:00:00.000+05:30,11463
57844,2013-07-28T00:00:00.000+05:30,6764
57853,2013-07-28T00:00:00.000+05:30,6071
57863,2013-07-29T00:00:00.000+05:30,2713
57870,2013-07-29T00:00:00.000+05:30,5737
57876,2013-07-29T00:00:00.000+05:30,1985
57879,2013-07-29T00:00:00.000+05:30,3142
57886,2013-07-29T00:00:00.000+05:30,9275
57888,2013-07-29T00:00:00.000+05:30,4460
57905,2013-07-30T00:00:00.000+05:30,8444
57929,2013-07-31T00:00:00.000+05:30,7720
57949,2013-07-31T00:00:00.000+05:30,3158
57950,2013-07-31T00:00:00.000+05:30,12195
57956,2013-08-01T00:00:00.000+05:30,4225
57959,2013-08-01T00:00:00.000+05:30,2608
57969,2013-08-02T00:00:00.000+05:30,5927
57974,2013-08-02T00:00:00.000+05:30,9438
57984,2013-08-03T00:00:00.000+05:30,11451
57987,2013-08-03T00:00:00.000+05:30,4901
58009,2013-08-04T00:00:00.000+05:30,5065
58011,2013-08-04T00:00:00.000+05:30,11407
58021,2013-08-04T00:00:00.000+05:30,4726
58022,2013-08-04T00:00:00.000+05:30,10688
58027,2013-08-04T00:00:00.000+05:30,4539
58034,2013-08-04T00:00:00.000+05:30,6277
58043,2013-08-04T00:00:00.000+05:30,7872
58056,2013-08-05T00:00:00.000+05:30,9522
58074,2013-08-06T00:00:00.000+05:30,9241
58082,2013-08-07T00:00:00.000+05:30,5622
58083,2013-08-07T00:00:00.000+05:30,11984
58085,2013-08-07T00:00:00.000+05:30,1501
58095,2013-08-07T00:00:00.000+05:30,5704
58102,2013-08-08T00:00:00.000+05:30,4914
58106,2013-08-08T00:00:00.000+05:30,1890
58107,2013-08-08T00:00:00.000+05:30,2494
58108,2013-08-08T00:00:00.000+05:30,8685
58114,2013-08-08T00:00:00.000+05:30,9145
58121,2013-08-08T00:00:00.000+05:30,4804
58124,2013-08-08T00:00:00.000+05:30,3566
58127,2013-08-08T00:00:00.000+05:30,7209
58136,2013-08-09T00:00:00.000+05:30,9300
58137,2013-08-09T00:00:00.000+05:30,174
58157,2013-08-09T00:00:00.000+05:30,5327
58166,2013-08-10T00:00:00.000+05:30,5672
58174,2013-08-10T00:00:00.000+05:30,2626
58183,2013-08-10T00:00:00.000+05:30,7796
58206,2013-08-11T00:00:00.000+05:30,2095
58212,2013-08-11T00:00:00.000+05:30,10749
58225,2013-08-12T00:00:00.000+05:30,8126
58242,2013-08-13T00:00:00.000+05:30,1352
58248,2013-08-13T00:00:00.000+05:30,2889
58261,2013-08-14T00:00:00.000+05:30,10222
58263,2013-08-14T00:00:00.000+05:30,7507
58281,2013-08-14T00:00:00.000+05:30,5082
58293,2013-08-15T00:00:00.000+05:30,10649
58301,2013-08-15T00:00:00.000+05:30,11534
58305,2013-08-15T00:00:00.000+05:30,10252
58308,2013-08-16T00:00:00.000+05:30,4739
58315,2013-08-16T00:00:00.000+05:30,12382
58319,2013-08-16T00:00:00.000+05:30,9290
58325,2013-08-16T00:00:00.000+05:30,9658
58334,2013-08-16T00:00:00.000+05:30,11639
58340,2013-08-17T00:00:00.000+05:30,3129
58343,2013-08-17T00:00:00.000+05:30,14
58355,2013-08-18T00:00:00.000+05:30,5381
58362,2013-08-18T00:00:00.000+05:30,10287
58367,2013-08-18T00:00:00.000+05:30,3279
58391,2013-08-18T00:00:00.000+05:30,9075
58393,2013-08-19T00:00:00.000+05:30,2680
58394,2013-08-19T00:00:00.000+05:30,2204
58395,2013-08-19T00:00:00.000+05:30,10276
58396,2013-08-19T00:00:00.000+05:30,11371
58397,2013-08-19T00:00:00.000+05:30,3914
58398,2013-08-19T00:00:00.000+05:30,8438
58403,2013-08-19T00:00:00.000+05:30,266
58410,2013-08-19T00:00:00.000+05:30,3821
58418,2013-08-20T00:00:00.000+05:30,2785
58433,2013-08-21T00:00:00.000+05:30,5715
58442,2013-08-21T00:00:00.000+05:30,9045
58445,2013-08-21T00:00:00.000+05:30,2841
58499,2013-08-23T00:00:00.000+05:30,11485
58504,2013-08-23T00:00:00.000+05:30,10052
58515,2013-08-23T00:00:00.000+05:30,5007
58518,2013-08-23T00:00:00.000+05:30,4863
58523,2013-08-23T00:00:00.000+05:30,10169
58525,2013-08-23T00:00:00.000+05:30,11528
58530,2013-08-24T00:00:00.000+05:30,5242
58540,2013-08-24T00:00:00.000+05:30,3446
58559,2013-08-24T00:00:00.000+05:30,8968
58566,2013-08-24T00:00:00.000+05:30,7599
58572,2013-08-25T00:00:00.000+05:30,319
58573,2013-08-25T00:00:00.000+05:30,3236
58577,2013-08-25T00:00:00.000+05:30,867
58579,2013-08-25T00:00:00.000+05:30,6215
58583,2013-08-25T00:00:00.000+05:30,10964
58601,2013-08-26T00:00:00.000+05:30,8698
58612,2013-08-26T00:00:00.000+05:30,3107
58623,2013-08-27T00:00:00.000+05:30,5088
58631,2013-08-27T00:00:00.000+05:30,10826
58633,2013-08-27T00:00:00.000+05:30,337
58637,2013-08-27T00:00:00.000+05:30,7967
58657,2013-08-28T00:00:00.000+05:30,5836
58678,2013-08-28T00:00:00.000+05:30,5403
58688,2013-08-29T00:00:00.000+05:30,4977
58694,2013-08-29T00:00:00.000+05:30,9124
58696,2013-08-29T00:00:00.000+05:30,7826
58698,2013-08-29T00:00:00.000+05:30,8452
58700,2013-08-30T00:00:00.000+05:30,8508
58710,2013-08-30T00:00:00.000+05:30,8605
58723,2013-08-31T00:00:00.000+05:30,322
58739,2013-08-31T00:00:00.000+05:30,10836
58741,2013-08-31T00:00:00.000+05:30,11942
58764,2013-09-01T00:00:00.000+05:30,1874
58766,2013-09-01T00:00:00.000+05:30,2416
58769,2013-09-01T00:00:00.000+05:30,5152
58775,2013-09-02T00:00:00.000+05:30,4822
58776,2013-09-02T00:00:00.000+05:30,3165
58777,2013-09-02T00:00:00.000+05:30,10292
58785,2013-09-02T00:00:00.000+05:30,3346
58802,2013-09-03T00:00:00.000+05:30,2037
58803,2013-09-03T00:00:00.000+05:30,3842
58806,2013-09-03T00:00:00.000+05:30,7895
58814,2013-09-03T00:00:00.000+05:30,7970
58841,2013-09-05T00:00:00.000+05:30,7330
58842,2013-09-05T00:00:00.000+05:30,5612
58851,2013-09-05T00:00:00.000+05:30,7038
58855,2013-09-05T00:00:00.000+05:30,649
58856,2013-09-05T00:00:00.000+05:30,9823
58858,2013-09-05T00:00:00.000+05:30,4903
58865,2013-09-05T00:00:00.000+05:30,10894
58891,2013-09-06T00:00:00.000+05:30,11214
58895,2013-09-06T00:00:00.000+05:30,2433
58925,2013-09-07T00:00:00.000+05:30,5903
